# BBN prediction of the primordial abundances (He-4 and Deuterium) as a function of
# 1)the baryon density $\Omega_b h^2$ and
# 2)the number of extra relativistic degrees of freedom $\Delta N$
#
# $\Delta N=0$ is the number of extra relativistic species (which mimic decoupled neutrinos).
# If $\Delta N=0$, then $N_{eff} = 3.0440$ because of QED effects and Incomplete Neurino decoupling (arXiv:2008.01074).
#
# Computation performed with PRIMAT (by Cyril Pitrou 2018-2024 http://www2.iap.fr/users/pitrou/primat.htm)
# Details on arXiv:1801.08023 and update arXiv:2011.11320
# Last update 20/09/2024 (notably including the LUNA rate for the d(p,g)He3 reaction)
#
# Neutron Decay rate $\tau_n$ is 878.4s (+-0.5s), following Particle Data Group 2024
# CMB temperature is 2.7255 K (without taking into account a possible uncertainty)
#
# He4 is given either as $Y^BBN_P = 4 Y_{He4}$ where $Y_{He4}$ is the ratio of He-4 number density to baryons number density.
# He4 is also provided as $Y_P = Y_{He4} * m_ {He4} /[Y_{He4} m_{He4} + (1 - 4*Y_{He4}) m_H1]$
# where $m_{He4}=4.0026032541$ and $m_{H1}=1.00782503223$ are atomic masses.
#
# Deuterium is given as the ratio of its number density to the H1 number density and noted $D/H$.
#
# eta10 is $10^10 eta_0$ where $eta_0$ is the density ratio between baryons and photons AT THE END OF BBN.
# Hence eta10 ignores the extra production of He4 by stars after BBN. Whenever possible, working with $\Omega_b h^2$ is better.
#
# Errors are computed with a Monte-Carlo method on nuclear rates and also on tau_n.
# See PRIMAT paper (2018) for details.
#
#  Ombh2        eta10           DeltaN          Yp              Yp^BBN          sig(Yp^BBN)     D/H             sig(D/H)
0.035000	9.580489	-1.000000	0.235431	0.236719	0.0001072665	9.486161e-6  	1.667018e-7
0.036000	9.854235	-1.000000	0.235687	0.236977	0.0001072543	8.975962e-6  	1.622565e-7
0.037000	10.12798	-1.000000	0.235936	0.237226	0.0001072061	8.499971e-6  	1.579889e-7
0.038000	10.40173	-1.000000	0.236178	0.237469	0.0001071678	8.055193e-6  	1.538789e-7
0.039000	10.67548	-1.000000	0.236412	0.237704	0.0001071509	7.638986e-6  	1.499158e-7
0.040000	10.94923	-1.000000	0.236641	0.237933	0.0001071325	7.248995e-6  	1.460929e-7
0.005000	1.368459	-0.750000	0.216869	0.218085	0.0001199875	0.0002416765 	1.83486e-6
0.006000	1.642186	-0.750000	0.219834	0.221062	0.0001162175	0.0001792463 	1.368614e-6
0.007000	1.915915	-0.750000	0.222078	0.223315	0.0001140672	0.0001395407 	1.073176e-6
0.008000	2.189645	-0.750000	0.223871	0.225115	0.0001126777	0.0001125747 	8.754753e-7
0.009000	2.463377	-0.750000	0.225357	0.226607	0.0001117199	0.00009330742	7.367824e-7
0.010000	2.73711 	-0.750000	0.226624	0.227878	0.0001110546	0.00007897862	6.356569e-7
0.011000	3.010845	-0.750000	0.227726	0.228984	0.0001105394	0.00006797422	5.596905e-7
0.012000	3.284581	-0.750000	0.228700	0.229963	0.0001101368	0.00005929757	5.006065e-7
0.013000	3.558318	-0.750000	0.229574	0.230840	0.0001098215	0.00005230525	4.539523e-7
0.014000	3.832057	-0.750000	0.230365	0.231634	0.0001095548	0.00004656578	4.161139e-7
0.015000	4.105796	-0.750000	0.231087	0.232359	0.0001093138	0.00004178052	3.848004e-7
0.016000	4.379537	-0.750000	0.231752	0.233026	0.0001091094	0.00003773687	3.58657e-7
0.017000	4.653278	-0.750000	0.232368	0.233645	0.0001089674	0.00003427995	3.36362e-7
0.018000	4.927021	-0.750000	0.232941	0.234220	0.0001088269	0.00003129446	3.171214e-7
0.019000	5.200764	-0.750000	0.233478	0.234759	0.0001086888	0.00002869303	3.003837e-7
0.020000	5.474508	-0.750000	0.233982	0.235265	0.0001085729	0.00002640832	2.856502e-7
0.020200	5.529257	-0.750000	0.234079	0.235363	0.0001085364	0.00002598455	2.828844e-7
0.020400	5.584006	-0.750000	0.234175	0.235459	0.0001085248	0.00002557093	2.802051e-7
0.020600	5.638755	-0.750000	0.234271	0.235554	0.0001085083	0.00002516715	2.776552e-7
0.020800	5.693504	-0.750000	0.234364	0.235649	0.0001084715	0.00002477284	2.750586e-7
0.021000	5.748253	-0.750000	0.234457	0.235742	0.000108473 	0.00002438769	2.725236e-7
0.021200	5.803002	-0.750000	0.234549	0.235834	0.0001084378	0.00002401143	2.700744e-7
0.021400	5.857752	-0.750000	0.234640	0.235926	0.0001084166	0.00002364374	2.676962e-7
0.021600	5.912501	-0.750000	0.234730	0.236016	0.0001084028	0.00002328435	2.653988e-7
0.021800	5.96725 	-0.750000	0.234819	0.236105	0.0001083959	0.00002293301	2.630738e-7
0.022000	6.021999	-0.750000	0.234907	0.236193	0.000108366 	0.00002258943	2.608338e-7
0.022200	6.076748	-0.750000	0.234994	0.236281	0.0001083538	0.00002225339	2.586384e-7
0.022400	6.131498	-0.750000	0.235080	0.236367	0.0001083394	0.00002192465	2.56449e-7
0.022600	6.186247	-0.750000	0.235166	0.236453	0.0001083086	0.000021603  	2.543423e-7
0.022800	6.240996	-0.750000	0.235250	0.236538	0.0001082886	0.00002128818	2.523063e-7
0.023000	6.295746	-0.750000	0.235334	0.236622	0.000108277 	0.00002098005	2.502559e-7
0.023200	6.350495	-0.750000	0.235416	0.236705	0.000108252 	0.00002067836	2.482369e-7
0.023400	6.405244	-0.750000	0.235498	0.236787	0.0001082406	0.00002038293	2.462801e-7
0.023600	6.459994	-0.750000	0.235579	0.236868	0.0001082459	0.0000200936 	2.443838e-7
0.023800	6.514743	-0.750000	0.235660	0.236949	0.0001082257	0.00001981015	2.424623e-7
0.024000	6.569493	-0.750000	0.235739	0.237029	0.0001082155	0.00001953245	2.40604e-7
0.025000	6.843241	-0.750000	0.236126	0.237417	0.0001081274	0.00001822442	2.317762e-7
0.026000	7.116989	-0.750000	0.236496	0.237788	0.000108055 	0.0000170376 	2.236926e-7
0.027000	7.390738	-0.750000	0.236850	0.238144	0.0001079676	0.00001595672	2.161708e-7
0.028000	7.664488	-0.750000	0.237189	0.238484	0.0001079104	0.00001496894	2.091882e-7
0.029000	7.938238	-0.750000	0.237516	0.238812	0.0001078656	0.00001406337	2.026585e-7
0.030000	8.211989	-0.750000	0.237830	0.239127	0.0001078237	0.00001323081	1.965411e-7
0.031000	8.48574 	-0.750000	0.238132	0.239431	0.0001077547	0.00001246331	1.907676e-7
0.032000	8.759492	-0.750000	0.238424	0.239724	0.0001077074	0.00001175408	1.85299e-7
0.033000	9.033244	-0.750000	0.238706	0.240007	0.000107639 	0.00001109719	1.801179e-7
0.034000	9.306997	-0.750000	0.238979	0.240281	0.0001076337	0.00001048751	1.751875e-7
0.035000	9.580751	-0.750000	0.239243	0.240546	0.0001075927	9.920548e-6  	1.704829e-7
0.036000	9.854504	-0.750000	0.239499	0.240803	0.0001075509	9.392366e-6  	1.659704e-7
0.037000	10.12826	-0.750000	0.239747	0.241052	0.0001075139	8.899454e-6  	1.616537e-7
0.038000	10.40201	-0.750000	0.239988	0.241294	0.0001074456	8.438774e-6  	1.5749e-7
0.039000	10.67577	-0.750000	0.240223	0.241529	0.0001073835	8.00756e-6   	1.534901e-7
0.040000	10.94952	-0.750000	0.240451	0.241758	0.0001073789	7.603381e-6  	1.49631e-7
0.005000	1.368494	-0.500000	0.220405	0.221635	0.0001208792	0.000251792  	1.913891e-6
0.006000	1.642228	-0.500000	0.223412	0.224654	0.0001169018	0.0001865227 	1.424906e-6
0.007000	1.915964	-0.500000	0.225682	0.226933	0.0001145854	0.0001450536 	1.114956e-6
0.008000	2.189702	-0.500000	0.227492	0.228750	0.0001131576	0.0001169227 	9.079558e-7
0.009000	2.463441	-0.500000	0.228990	0.230254	0.0001121708	0.00009684602	7.627006e-7
0.010000	2.737181	-0.500000	0.230265	0.231533	0.0001114408	0.00008193157	6.569294e-7
0.011000	3.010923	-0.500000	0.231373	0.232646	0.0001109032	0.00007048867	5.770855e-7
0.012000	3.284667	-0.500000	0.232352	0.233629	0.0001104963	0.00006147451	5.156783e-7
0.013000	3.558411	-0.500000	0.233229	0.234509	0.0001101587	0.00005421616	4.668736e-7
0.014000	3.832157	-0.500000	0.234023	0.235306	0.0001098924	0.00004826277	4.274674e-7
0.015000	4.105904	-0.500000	0.234747	0.236033	0.0001096347	0.00004330242	3.949486e-7
0.016000	4.379652	-0.500000	0.235414	0.236702	0.0001094456	0.00003911333	3.67637e-7
0.017000	4.6534  	-0.500000	0.236031	0.237321	0.0001092642	0.00003553395	3.446296e-7
0.018000	4.92715 	-0.500000	0.236605	0.237898	0.0001091217	0.00003244414	3.246122e-7
0.019000	5.200901	-0.500000	0.237142	0.238437	0.0001089762	0.00002975291	3.073458e-7
0.020000	5.474652	-0.500000	0.237647	0.238944	0.0001088545	0.00002739017	2.921225e-7
0.020200	5.529402	-0.500000	0.237744	0.239041	0.000108827 	0.00002695201	2.893461e-7
0.020400	5.584153	-0.500000	0.237840	0.239138	0.000108802 	0.00002652437	2.865438e-7
0.020600	5.638903	-0.500000	0.237936	0.239233	0.0001087867	0.00002610692	2.838239e-7
0.020800	5.693654	-0.500000	0.238030	0.239328	0.0001087708	0.00002569928	2.811952e-7
0.021000	5.748404	-0.500000	0.238123	0.239421	0.0001087488	0.00002530115	2.786114e-7
0.021200	5.803155	-0.500000	0.238214	0.239513	0.000108722 	0.00002491222	2.760596e-7
0.021400	5.857905	-0.500000	0.238305	0.239605	0.0001086848	0.00002453216	2.736472e-7
0.021600	5.912656	-0.500000	0.238395	0.239695	0.0001086774	0.00002416069	2.712135e-7
0.021800	5.967406	-0.500000	0.238484	0.239784	0.0001086616	0.00002379756	2.688304e-7
0.022000	6.022157	-0.500000	0.238572	0.239873	0.000108648 	0.00002344247	2.665521e-7
0.022200	6.076908	-0.500000	0.238659	0.239960	0.0001086393	0.0000230952 	2.642555e-7
0.022400	6.131658	-0.500000	0.238746	0.240046	0.0001086172	0.00002275547	2.620383e-7
0.022600	6.186409	-0.500000	0.238831	0.240132	0.0001085786	0.00002242308	2.598966e-7
0.022800	6.24116 	-0.500000	0.238915	0.240217	0.0001085698	0.00002209779	2.576817e-7
0.023000	6.295911	-0.500000	0.238999	0.240301	0.0001085471	0.00002177939	2.55654e-7
0.023200	6.350662	-0.500000	0.239082	0.240384	0.0001085233	0.00002146766	2.535637e-7
0.023400	6.405412	-0.500000	0.239164	0.240466	0.0001085008	0.00002116242	2.515912e-7
0.023600	6.460163	-0.500000	0.239245	0.240548	0.0001084753	0.00002086347	2.495829e-7
0.023800	6.514914	-0.500000	0.239325	0.240628	0.0001084541	0.00002057062	2.476519e-7
0.024000	6.569665	-0.500000	0.239405	0.240708	0.0001084929	0.0000202837 	2.457425e-7
0.025000	6.84342 	-0.500000	0.239792	0.241096	0.0001083909	0.0000189324 	2.367075e-7
0.026000	7.117176	-0.500000	0.240161	0.241467	0.0001083169	0.00001770643	2.2839e-7
0.027000	7.390932	-0.500000	0.240515	0.241822	0.0001082594	0.00001658994	2.20697e-7
0.028000	7.664689	-0.500000	0.240854	0.242163	0.0001081855	0.00001556961	2.135639e-7
0.029000	7.938446	-0.500000	0.241180	0.242490	0.0001081136	0.00001463421	2.068847e-7
0.030000	8.212204	-0.500000	0.241494	0.242805	0.0001080429	0.00001377418	2.006517e-7
0.031000	8.485963	-0.500000	0.241796	0.243108	0.0001079975	0.00001298131	1.94762e-7
0.032000	8.759722	-0.500000	0.242088	0.243401	0.0001079462	0.00001224855	1.892126e-7
0.033000	9.033481	-0.500000	0.242370	0.243684	0.0001078811	0.00001156979	1.839325e-7
0.034000	9.307241	-0.500000	0.242642	0.243957	0.0001078555	0.00001093973	1.789344e-7
0.035000	9.581002	-0.500000	0.242906	0.244222	0.0001078117	0.0000103537 	1.741706e-7
0.036000	9.854763	-0.500000	0.243161	0.244479	0.0001077735	9.807658e-6  	1.696045e-7
0.037000	10.12852	-0.500000	0.243409	0.244727	0.0001077381	9.297993e-6  	1.652315e-7
0.038000	10.40229	-0.500000	0.243650	0.244969	0.0001076654	8.821519e-6  	1.610304e-7
0.039000	10.67605	-0.500000	0.243884	0.245204	0.0001076624	8.375428e-6  	1.569842e-7
0.040000	10.94981	-0.500000	0.244112	0.245432	0.0001076247	7.95719e-6   	1.530851e-7
0.005000	1.368527	-0.250000	0.223807	0.225050	0.0001217243	0.0002620134 	1.993384e-6
0.006000	1.642269	-0.250000	0.226855	0.228111	0.0001175203	0.0001938673 	1.481994e-6
0.007000	1.916012	-0.250000	0.229151	0.230416	0.0001151093	0.000150611  	1.157365e-6
0.008000	2.189756	-0.250000	0.230978	0.232249	0.0001135928	0.0001212999 	9.404053e-7
0.009000	2.463502	-0.250000	0.232487	0.233764	0.0001125573	0.0001004043 	7.887206e-7
0.010000	2.73725 	-0.250000	0.233770	0.235052	0.000111806 	0.00008489745	6.781641e-7
0.011000	3.010999	-0.250000	0.234884	0.236170	0.0001112635	0.00007301169	5.950528e-7
0.012000	3.284749	-0.250000	0.235868	0.237158	0.0001108236	0.00006365685	5.306529e-7
0.013000	3.558501	-0.250000	0.236748	0.238041	0.0001104687	0.00005613021	4.799109e-7
0.014000	3.832254	-0.250000	0.237544	0.238840	0.000110178 	0.00004996124	4.3884e-7
0.015000	4.106007	-0.250000	0.238270	0.239569	0.0001099222	0.00004482461	4.05071e-7
0.016000	4.379762	-0.250000	0.238938	0.240240	0.0001097198	0.00004048922	3.767536e-7
0.017000	4.653518	-0.250000	0.239556	0.240860	0.0001095295	0.00003678674	3.527784e-7
0.018000	4.927274	-0.250000	0.240132	0.241438	0.0001093812	0.00003359219	3.322027e-7
0.019000	5.201032	-0.250000	0.240669	0.241977	0.0001092483	0.00003081084	3.143177e-7
0.020000	5.47479 	-0.250000	0.241174	0.242484	0.0001091081	0.00002836987	2.986016e-7
0.020200	5.529542	-0.250000	0.241272	0.242582	0.0001090917	0.00002791727	2.956536e-7
0.020400	5.584294	-0.250000	0.241368	0.242679	0.0001090463	0.00002747558	2.928006e-7
0.020600	5.639046	-0.250000	0.241463	0.242774	0.0001090483	0.00002704444	2.9001e-7
0.020800	5.693797	-0.250000	0.241557	0.242869	0.0001090175	0.00002662346	2.872759e-7
0.021000	5.748549	-0.250000	0.241650	0.242962	0.0001089961	0.00002621231	2.846512e-7
0.021200	5.803301	-0.250000	0.241742	0.243054	0.0001089724	0.00002581069	2.820798e-7
0.021400	5.858053	-0.250000	0.241833	0.243145	0.0001089573	0.00002541825	2.7956e-7
0.021600	5.912805	-0.250000	0.241923	0.243236	0.0001089448	0.00002503472	2.770306e-7
0.021800	5.967557	-0.250000	0.242012	0.243325	0.0001089147	0.00002465977	2.746089e-7
0.022000	6.022309	-0.250000	0.242100	0.243413	0.0001088882	0.00002429316	2.72186e-7
0.022200	6.077061	-0.250000	0.242187	0.243501	0.0001088741	0.00002393465	2.698447e-7
0.022400	6.131813	-0.250000	0.242274	0.243587	0.0001088495	0.00002358393	2.675616e-7
0.022600	6.186565	-0.250000	0.242359	0.243673	0.0001088172	0.00002324081	2.653411e-7
0.022800	6.241318	-0.250000	0.242443	0.243758	0.0001088171	0.00002290501	2.631618e-7
0.023000	6.29607 	-0.250000	0.242527	0.243842	0.0001087994	0.00002257634	2.609702e-7
0.023200	6.350822	-0.250000	0.242610	0.243925	0.0001087695	0.00002225459	2.588555e-7
0.023400	6.405574	-0.250000	0.242692	0.244007	0.0001087579	0.00002193952	2.56828e-7
0.023600	6.460326	-0.250000	0.242773	0.244088	0.0001087427	0.00002163097	2.547883e-7
0.023800	6.515079	-0.250000	0.242853	0.244169	0.0001087295	0.00002132873	2.527618e-7
0.024000	6.569831	-0.250000	0.242933	0.244249	0.0001086981	0.00002103261	2.508445e-7
0.025000	6.843593	-0.250000	0.243319	0.244637	0.0001086181	0.00001963808	2.415458e-7
0.026000	7.117355	-0.250000	0.243689	0.245008	0.00010854  	0.00001837301	2.330065e-7
0.027000	7.391119	-0.250000	0.244042	0.245363	0.0001084933	0.00001722098	2.251688e-7
0.028000	7.664882	-0.250000	0.244382	0.245703	0.0001083983	0.00001616823	2.178704e-7
0.029000	7.938647	-0.250000	0.244707	0.246030	0.0001083175	0.0000152031 	2.110484e-7
0.030000	8.212411	-0.250000	0.245021	0.246345	0.0001082872	0.00001431571	2.046657e-7
0.031000	8.486177	-0.250000	0.245322	0.246648	0.0001082207	0.00001349758	1.986946e-7
0.032000	8.759943	-0.250000	0.245614	0.246940	0.0001081653	0.00001274141	1.930393e-7
0.033000	9.033709	-0.250000	0.245895	0.247222	0.0001081156	0.00001204091	1.876969e-7
0.034000	9.307476	-0.250000	0.246167	0.247495	0.0001080728	0.00001139058	1.826045e-7
0.035000	9.581243	-0.250000	0.246430	0.247759	0.0001080481	0.00001078563	1.777742e-7
0.036000	9.855011	-0.250000	0.246686	0.248016	0.0001079974	0.00001022184	1.731416e-7
0.037000	10.12878	-0.250000	0.246933	0.248264	0.0001079377	9.695527e-6  	1.687232e-7
0.038000	10.40255	-0.250000	0.247174	0.248505	0.0001079055	9.203404e-6  	1.644722e-7
0.039000	10.67632	-0.250000	0.247407	0.248740	0.0001078702	8.742547e-6  	1.60389e-7
0.040000	10.95009	-0.250000	0.247634	0.248968	0.0001078243	8.310368e-6  	1.564563e-7
0.005000	1.36856 	0.000000 	0.227084	0.228340	0.0001225537	0.0002723406 	2.074294e-6
0.006000	1.642308	0.000000 	0.230173	0.231442	0.0001181486	0.0002012805 	1.539907e-6
0.007000	1.916058	0.000000 	0.232495	0.233772	0.0001155783	0.0001562133 	1.200673e-6
0.008000	2.189809	0.000000 	0.234338	0.235622	0.0001140138	0.0001257073 	9.740054e-7
0.009000	2.463562	0.000000 	0.235858	0.237148	0.0001129279	0.0001039826 	8.15078e-7
0.010000	2.737316	0.000000 	0.237149	0.238444	0.0001121596	0.000087877  	6.995898e-7
0.011000	3.011072	0.000000 	0.238269	0.239568	0.0001115692	0.00007554372	6.129337e-7
0.012000	3.284829	0.000000 	0.239257	0.240559	0.0001110782	0.00006584502	5.458715e-7
0.013000	3.558587	0.000000 	0.240140	0.241446	0.0001107513	0.00005804776	4.930086e-7
0.014000	3.832347	0.000000 	0.240938	0.242247	0.0001104563	0.00005166157	4.504531e-7
0.015000	4.106107	0.000000 	0.241666	0.242978	0.0001102108	0.00004634748	4.152036e-7
0.016000	4.379869	0.000000 	0.242336	0.243650	0.0001099734	0.00004186487	3.859697e-7
0.017000	4.653631	0.000000 	0.242955	0.244271	0.000109787 	0.00003803871	3.609635e-7
0.018000	4.927394	0.000000 	0.243531	0.244849	0.0001096101	0.0000347389 	3.397607e-7
0.019000	5.201158	0.000000 	0.244069	0.245389	0.0001094746	0.00003186711	3.212527e-7
0.020000	5.474923	0.000000 	0.244574	0.245896	0.0001093208	0.00002934766	3.050248e-7
0.020200	5.529677	0.000000 	0.244672	0.245994	0.0001093076	0.00002888061	3.01995e-7
0.020400	5.58443 	0.000000 	0.244768	0.246091	0.000109279 	0.00002842484	2.990736e-7
0.020600	5.639183	0.000000 	0.244863	0.246186	0.00010927  	0.00002797998	2.962042e-7
0.020800	5.693936	0.000000 	0.244957	0.246281	0.0001092357	0.00002754562	2.934028e-7
0.021000	5.748689	0.000000 	0.245050	0.246374	0.0001092124	0.00002712144	2.906412e-7
0.021200	5.803442	0.000000 	0.245142	0.246467	0.0001091955	0.0000267071 	2.879905e-7
0.021400	5.858196	0.000000 	0.245233	0.246558	0.0001091616	0.00002630226	2.853434e-7
0.021600	5.912949	0.000000 	0.245323	0.246648	0.0001091626	0.00002590662	2.828319e-7
0.021800	5.967702	0.000000 	0.245412	0.246738	0.0001091376	0.00002551987	2.803141e-7
0.022000	6.022456	0.000000 	0.245500	0.246826	0.0001091293	0.00002514174	2.7779e-7
0.022200	6.077209	0.000000 	0.245587	0.246913	0.0001091146	0.00002477195	2.754096e-7
0.022400	6.131963	0.000000 	0.245674	0.247000	0.0001090787	0.00002441024	2.730473e-7
0.022600	6.186716	0.000000 	0.245759	0.247086	0.0001090447	0.00002405636	2.707579e-7
0.022800	6.241469	0.000000 	0.245843	0.247170	0.0001090304	0.00002371007	2.685182e-7
0.023000	6.296223	0.000000 	0.245927	0.247254	0.00010901  	0.00002337113	2.662853e-7
0.023200	6.350976	0.000000 	0.246010	0.247337	0.0001089957	0.00002303932	2.641293e-7
0.023400	6.40573 	0.000000 	0.246092	0.247419	0.0001089652	0.00002271445	2.620231e-7
0.023600	6.460484	0.000000 	0.246173	0.247501	0.0001089462	0.00002239629	2.598752e-7
0.023800	6.515237	0.000000 	0.246253	0.247581	0.0001089143	0.00002208465	2.578782e-7
0.024000	6.569991	0.000000 	0.246333	0.247661	0.0001088911	0.00002177933	2.558774e-7
0.025000	6.843759	0.000000 	0.246719	0.248049	0.000108836 	0.0000203416 	2.46363e-7
0.026000	7.117529	0.000000 	0.247088	0.248420	0.0001087567	0.00001903748	2.376108e-7
0.027000	7.391298	0.000000 	0.247442	0.248774	0.0001086679	0.00001784999	2.295821e-7
0.028000	7.665069	0.000000 	0.247780	0.249114	0.0001086021	0.00001676488	2.221016e-7
0.029000	7.93884 	0.000000 	0.248106	0.249441	0.0001085441	0.00001577012	2.151661e-7
0.030000	8.212611	0.000000 	0.248419	0.249755	0.0001084712	0.00001485547	2.086653e-7
0.031000	8.486383	0.000000 	0.248720	0.250058	0.0001084316	0.00001401218	2.025666e-7
0.032000	8.760156	0.000000 	0.249011	0.250350	0.0001083687	0.00001323273	1.968296e-7
0.033000	9.033929	0.000000 	0.249292	0.250631	0.0001082916	0.00001251058	1.913825e-7
0.034000	9.307702	0.000000 	0.249564	0.250904	0.0001082508	0.0000118401 	1.862093e-7
0.035000	9.581476	0.000000 	0.249827	0.251168	0.0001082195	0.00001121633	1.813009e-7
0.036000	9.855251	0.000000 	0.250081	0.251424	0.0001081503	0.00001063493	1.76621e-7
0.037000	10.12903	0.000000 	0.250329	0.251672	0.0001081206	0.00001009207	1.721391e-7
0.038000	10.4028 	0.000000 	0.250568	0.251912	0.0001080725	9.584396e-6  	1.678422e-7
0.039000	10.67658	0.000000 	0.250802	0.252146	0.0001080285	9.108885e-6  	1.63707e-7
0.040000	10.95035	0.000000 	0.251028	0.252374	0.0001080076	8.662876e-6  	1.597272e-7
0.005000	1.368591	0.250000 	0.230245	0.231514	0.0001233752	0.0002827729 	2.155949e-6
0.006000	1.642345	0.250000 	0.233375	0.234656	0.0001187305	0.0002087624 	1.59824e-6
0.007000	1.916102	0.250000 	0.235721	0.237011	0.0001160353	0.000161861  	1.244606e-6
0.008000	2.18986 	0.250000 	0.237580	0.238876	0.000114413 	0.000130145  	1.007659e-6
0.009000	2.463619	0.250000 	0.239111	0.240414	0.0001132507	0.0001075817 	8.420027e-7
0.010000	2.73738 	0.250000 	0.240410	0.241717	0.0001124591	0.00009087057	7.21146e-7
0.011000	3.011142	0.250000 	0.241535	0.242846	0.0001118622	0.00007808522	6.308818e-7
0.012000	3.284906	0.250000 	0.242527	0.243842	0.000111354 	0.00006803939	5.6118e-7
0.013000	3.558671	0.250000 	0.243413	0.244731	0.0001110225	0.0000599693 	5.061639e-7
0.014000	3.832437	0.250000 	0.244214	0.245535	0.0001107017	0.00005336418	4.618245e-7
0.015000	4.106203	0.250000 	0.244944	0.246267	0.0001104304	0.0000478714 	4.253513e-7
0.016000	4.379971	0.250000 	0.245614	0.246940	0.0001102034	0.00004324068	3.950488e-7
0.017000	4.65374 	0.250000 	0.246234	0.247563	0.0001100163	0.00003929008	3.693917e-7
0.018000	4.92751 	0.250000 	0.246811	0.248141	0.0001098541	0.00003588456	3.471988e-7
0.019000	5.201281	0.250000 	0.247349	0.248682	0.000109678 	0.00003292198	3.281708e-7
0.020000	5.475052	0.250000 	0.247855	0.249189	0.0001095705	0.00003032379	3.114472e-7
0.020200	5.529806	0.250000 	0.247952	0.249287	0.0001095414	0.00002984225	3.083659e-7
0.020400	5.584561	0.250000 	0.248049	0.249384	0.0001095116	0.00002937235	3.052728e-7
0.020600	5.639315	0.250000 	0.248144	0.249479	0.0001094886	0.00002891374	3.023363e-7
0.020800	5.69407 	0.250000 	0.248238	0.249574	0.0001094524	0.00002846597	2.994715e-7
0.021000	5.748824	0.250000 	0.248331	0.249667	0.0001094148	0.00002802874	2.966267e-7
0.021200	5.803579	0.250000 	0.248423	0.249759	0.000109388 	0.00002760164	2.938685e-7
0.021400	5.858333	0.250000 	0.248514	0.249851	0.0001093754	0.00002718438	2.911668e-7
0.021600	5.913088	0.250000 	0.248604	0.249941	0.0001093455	0.00002677661	2.885393e-7
0.021800	5.967843	0.250000 	0.248693	0.250030	0.0001093512	0.00002637804	2.859427e-7
0.022000	6.022597	0.250000 	0.248781	0.250119	0.0001093298	0.00002598836	2.834445e-7
0.022200	6.077352	0.250000 	0.248868	0.250206	0.0001092831	0.00002560729	2.809529e-7
0.022400	6.132107	0.250000 	0.248954	0.250293	0.0001092696	0.00002523459	2.785283e-7
0.022600	6.186861	0.250000 	0.249040	0.250378	0.000109229 	0.00002486993	2.762089e-7
0.022800	6.241616	0.250000 	0.249124	0.250463	0.0001092321	0.00002451313	2.738629e-7
0.023000	6.296371	0.250000 	0.249208	0.250547	0.0001092098	0.00002416392	2.715882e-7
0.023200	6.351126	0.250000 	0.249290	0.250630	0.0001091815	0.00002382207	2.693738e-7
0.023400	6.40588 	0.250000 	0.249372	0.250712	0.0001091628	0.00002348737	2.672313e-7
0.023600	6.460635	0.250000 	0.249453	0.250793	0.0001091582	0.0000231596 	2.650488e-7
0.023800	6.51539 	0.250000 	0.249534	0.250874	0.0001091319	0.00002283855	2.629134e-7
0.024000	6.570145	0.250000 	0.249613	0.250954	0.0001090996	0.00002252404	2.608318e-7
0.025000	6.84392 	0.250000 	0.250000	0.251341	0.0001090091	0.00002104311	2.511121e-7
0.026000	7.117696	0.250000 	0.250369	0.251712	0.0001089259	0.00001969998	2.421622e-7
0.027000	7.391472	0.250000 	0.250722	0.252066	0.0001088222	0.00001847707	2.339367e-7
0.028000	7.665249	0.250000 	0.251060	0.252406	0.0001087816	0.00001735968	2.263235e-7
0.029000	7.939026	0.250000 	0.251385	0.252732	0.0001087066	0.00001633535	2.192e-7
0.030000	8.212804	0.250000 	0.251698	0.253046	0.0001086537	0.00001539353	2.125848e-7
0.031000	8.486582	0.250000 	0.251999	0.253348	0.0001085937	0.00001452518	2.063707e-7
0.032000	8.760361	0.250000 	0.252289	0.253639	0.0001085509	0.00001372252	2.005243e-7
0.033000	9.034141	0.250000 	0.252570	0.253921	0.0001084801	0.00001297885	1.950109e-7
0.034000	9.307921	0.250000 	0.252841	0.254193	0.000108424 	0.00001228831	1.897596e-7
0.035000	9.581701	0.250000 	0.253103	0.254456	0.0001083759	0.00001164582	1.847833e-7
0.036000	9.855482	0.250000 	0.253358	0.254711	0.0001083442	0.0000110469 	1.800219e-7
0.037000	10.12926	0.250000 	0.253604	0.254959	0.000108276 	0.00001048762	1.754854e-7
0.038000	10.40304	0.250000 	0.253844	0.255199	0.0001082579	9.964491e-6  	1.711447e-7
0.039000	10.67683	0.250000 	0.254076	0.255433	0.000108195 	9.474433e-6  	1.669544e-7
0.040000	10.95061	0.250000 	0.254303	0.255660	0.0001081625	9.014685e-6  	1.62935e-7
0.005000	1.36862 	0.500000 	0.233298	0.234578	0.0001241496	0.00029331   	2.238615e-6
0.006000	1.642382	0.500000 	0.236468	0.237760	0.0001193015	0.0002163131 	1.657667e-6
0.007000	1.916145	0.500000 	0.238838	0.240139	0.0001165042	0.0001675545 	1.288494e-6
0.008000	2.189909	0.500000 	0.240713	0.242021	0.0001147733	0.0001346136 	1.041576e-6
0.009000	2.463675	0.500000 	0.242255	0.243569	0.0001135862	0.0001112017 	8.689307e-7
0.010000	2.737442	0.500000 	0.243561	0.244879	0.0001127753	0.00009387855	7.433009e-7
