# BBN prediction of the primordial abundances (He-4 and Deuterium) as a function of
# 1)the baryon density $\Omega_b h^2$ and 
# 2)the number of extra relativistic degrees of freedom $\Delta N$
# 
# If $\Delta N=0$, then $N_{eff} = 3.0440$ because of QED effects and Incomplete Neurino decoupling (arXiv:2008.01074).
#
# Computation performed with PRIMAT (by Cyril Pitrou 2018-2021 http://www2.iap.fr/users/pitrou/primat.htm)
# Details on arXiv:1801.08023 and update arXiv:2011.11320
# Last update 16/02/2021 (notably including the LUNA rate for the d(p,g)He3 reaction)
#
# Neutron Decay rate $\tau_n$ is 879.4s (+-0.6s), following Particle Data Group 2020
# CMB temperature is 2.7255 K (without taking into account a possible uncertainty)
#
# He4 is given either as $Y^BBN_P = 4 Y_{He4}$ where $Y_{He4}$ is the ratio of He-4 number density to baryons number density.
# He4 is also provided as $Y_P = Y_{He4} * m_ {He4} /[Y_{He4} m_{He4} + (1 - 4*Y_{He4}) m_H1]$ 
# where $m_{He4}=4.0026032541$ and $m_{H1}=1.00782503223$ are atomic masses. 
#
# Deuterium is given as the ratio of its number density to the H1 number density and noted $D/H$.
# 
# eta10 is $10^10 eta_0$ where $eta_0$ is the density ratio between baryons and photons AT THE END OF BBN.
# Hence eta10 ignores the extra production of He4 by stars after BBN. Whenever possible, working with $\Omega_b h^2$ is better. 
#
# Errors are computed with a Monte-Carlo method on nuclear rates and also on tau_n. 
# See PRIMAT paper (2018) for details. 
# 
#  ombh2        eta10           DeltaN          Yp              Yp^BBN          sig(Yp^BBN)     D/H             sig(D/H)  

0.009000	2.463380	-0.750000	0.225449	0.226699	0.000123467	0.0000932429	7.55833e-7
0.010000	2.737110	-0.750000	0.226715	0.227970	0.000123222	0.0000789253	6.5907e-7
0.011000	3.010850	-0.750000	0.227817	0.229076	0.000123055	0.0000679294	5.85849e-7
0.012000	3.284580	-0.750000	0.228791	0.230054	0.000122904	0.0000592595	5.28834e-7
0.013000	3.558320	-0.750000	0.229664	0.230931	0.00012275	0.0000522725	4.83548e-7
0.014000	3.832060	-0.750000	0.230455	0.231724	0.000122655	0.0000465374	4.46557e-7
0.015000	4.105800	-0.750000	0.231177	0.232450	0.000122566	0.0000417558	4.15839e-7
0.016000	4.379540	-0.750000	0.231842	0.233117	0.000122481	0.0000377152	3.90056e-7
0.017000	4.653280	-0.750000	0.232458	0.233735	0.000122379	0.0000342608	3.68137e-7
0.018000	4.927030	-0.750000	0.233031	0.234311	0.000122323	0.0000312775	3.49101e-7
0.019000	5.200770	-0.750000	0.233568	0.234849	0.000122244	0.000028678	3.32483e-7
0.020000	5.474510	-0.750000	0.234072	0.235355	0.000122199	0.0000263949	3.1778e-7
0.020200	5.529260	-0.750000	0.234169	0.235453	0.000122169	0.0000259714	3.15031e-7
0.020400	5.584010	-0.750000	0.234265	0.235549	0.000122187	0.0000255581	3.12412e-7
0.020600	5.638760	-0.750000	0.234360	0.235645	0.000122228	0.0000251546	3.09757e-7
0.020800	5.693510	-0.750000	0.234454	0.235739	0.000122221	0.0000247606	3.07172e-7
0.021000	5.748260	-0.750000	0.234547	0.235832	0.000122165	0.0000243757	3.04667e-7
0.021200	5.803010	-0.750000	0.234639	0.235924	0.000122099	0.0000239997	3.02206e-7
0.021400	5.857760	-0.750000	0.234730	0.236015	0.000122076	0.0000236323	2.99839e-7
0.021600	5.912510	-0.750000	0.234820	0.236106	0.000122072	0.0000232731	2.97478e-7
0.021800	5.967260	-0.750000	0.234909	0.236195	0.000122059	0.000022922	2.95173e-7
0.022000	6.022010	-0.750000	0.234997	0.236283	0.000122057	0.0000225787	2.92918e-7
0.022200	6.076760	-0.750000	0.235084	0.236371	0.000122019	0.0000222429	2.90685e-7
0.022400	6.131500	-0.750000	0.235170	0.236457	0.000121986	0.0000219144	2.88522e-7
0.022600	6.186250	-0.750000	0.235255	0.236543	0.000121983	0.0000215929	2.86379e-7
0.022800	6.241000	-0.750000	0.235339	0.236628	0.000121978	0.0000212784	2.84296e-7
0.023000	6.295750	-0.750000	0.235423	0.236711	0.000121986	0.0000209704	2.82224e-7
0.023200	6.350500	-0.750000	0.235506	0.236794	0.000121999	0.0000206689	2.8022e-7
0.023400	6.405250	-0.750000	0.235588	0.236877	0.000122004	0.0000203737	2.78217e-7
0.023600	6.460000	-0.750000	0.235669	0.236958	0.000121995	0.0000200846	2.76261e-7
0.023800	6.514750	-0.750000	0.235749	0.237039	0.000121982	0.0000198013	2.74334e-7
0.024000	6.569500	-0.750000	0.235829	0.237119	0.000121963	0.0000195238	2.7248e-7
0.025000	6.843250	-0.750000	0.236216	0.237507	0.000121903	0.0000182167	2.63497e-7
0.026000	7.117000	-0.750000	0.236585	0.237878	0.000121865	0.0000170307	2.55183e-7
0.027000	7.390750	-0.750000	0.236939	0.238233	0.000121797	0.0000159505	2.47471e-7
0.028000	7.664500	-0.750000	0.237279	0.238574	0.000121778	0.0000149633	2.40221e-7
0.029000	7.938250	-0.750000	0.237605	0.238901	0.000121745	0.0000140584	2.33463e-7
0.030000	8.212000	-0.750000	0.237919	0.239216	0.000121763	0.0000132263	2.27045e-7
0.031000	8.485750	-0.750000	0.238221	0.239520	0.000121677	0.0000124593	2.20981e-7
0.032000	8.759500	-0.750000	0.238513	0.239813	0.000121614	0.0000117505	2.15218e-7
0.033000	9.033250	-0.750000	0.238795	0.240096	0.000121566	0.0000110941	2.0972e-7
0.034000	9.307010	-0.750000	0.239068	0.240370	0.000121531	0.0000104847	2.0446e-7
0.035000	9.580760	-0.750000	0.239332	0.240635	0.000121471	9.91812e-6	1.99413e-7
0.036000	9.854520	-0.750000	0.239588	0.240892	0.000121408	9.39025e-6	1.94555e-7
0.037000	10.128300	-0.750000	0.239836	0.241141	0.000121396	8.89763e-6	1.89867e-7
0.038000	10.402000	-0.750000	0.240077	0.241383	0.000121355	8.43721e-6	1.85345e-7
0.039000	10.675800	-0.750000	0.240311	0.241618	0.000121329	8.00623e-6	1.80979e-7
0.040000	10.949500	-0.750000	0.240539	0.241847	0.000121297	7.60228e-6	1.76746e-7
0.005000	1.368500	-0.500000	0.220539	0.221769	0.000127576	0.000251736	1.86047e-6
0.006000	1.642230	-0.500000	0.223545	0.224787	0.000125755	0.000186478	1.40378e-6
0.007000	1.915970	-0.500000	0.225815	0.227066	0.000124791	0.000145017	1.1138e-6
0.008000	2.189700	-0.500000	0.227624	0.228882	0.000124218	0.000116894	9.1835e-7
0.009000	2.463440	-0.500000	0.229121	0.230385	0.000123845	0.0000968224	7.80474e-7
0.010000	2.737190	-0.500000	0.230396	0.231665	0.000123689	0.0000819124	6.79389e-7
0.011000	3.010930	-0.500000	0.231504	0.232777	0.000123391	0.000070473	6.02964e-7
0.012000	3.284670	-0.500000	0.232483	0.233760	0.000123237	0.0000614616	5.43473e-7
0.013000	3.558420	-0.500000	0.233359	0.234640	0.000123114	0.0000542055	4.9611e-7
0.014000	3.832160	-0.500000	0.234153	0.235436	0.000122973	0.0000482541	4.57664e-7
0.015000	4.105910	-0.500000	0.234877	0.236163	0.000122878	0.0000432953	4.25879e-7
0.016000	4.379660	-0.500000	0.235544	0.236832	0.000122825	0.0000391076	3.99104e-7
0.017000	4.653410	-0.500000	0.236161	0.237452	0.000122706	0.0000355294	3.76386e-7
0.018000	4.927160	-0.500000	0.236735	0.238028	0.000122626	0.0000324405	3.56619e-7
0.019000	5.200910	-0.500000	0.237272	0.238567	0.000122573	0.0000297502	3.39527e-7
0.020000	5.474660	-0.500000	0.237776	0.239074	0.000122495	0.0000273882	3.24339e-7
0.020200	5.529410	-0.500000	0.237874	0.239171	0.000122472	0.0000269501	3.21508e-7
0.020400	5.584160	-0.500000	0.237970	0.239268	0.000122485	0.0000265226	3.18738e-7
0.020600	5.638910	-0.500000	0.238065	0.239363	0.000122443	0.0000261053	3.16027e-7
0.020800	5.693660	-0.500000	0.238159	0.239458	0.00012245	0.0000256978	3.13453e-7
0.021000	5.748410	-0.500000	0.238252	0.239551	0.00012241	0.0000252998	3.10816e-7
0.021200	5.803160	-0.500000	0.238344	0.239643	0.000122426	0.000024911	3.08284e-7
0.021400	5.857910	-0.500000	0.238435	0.239734	0.00012242	0.000024531	3.05805e-7
0.021600	5.912660	-0.500000	0.238525	0.239825	0.000122414	0.0000241597	3.03425e-7
0.021800	5.967410	-0.500000	0.238614	0.239914	0.000122389	0.0000237966	3.01047e-7
0.022000	6.022170	-0.500000	0.238702	0.240002	0.00012237	0.0000234417	2.98723e-7
0.022200	6.076920	-0.500000	0.238789	0.240090	0.000122346	0.0000230945	2.96422e-7
0.022400	6.131670	-0.500000	0.238875	0.240176	0.000122347	0.0000227549	2.94187e-7
0.022600	6.186420	-0.500000	0.238960	0.240262	0.000122319	0.0000224226	2.92002e-7
0.022800	6.241170	-0.500000	0.239045	0.240347	0.000122304	0.0000220974	2.89864e-7
0.023000	6.295920	-0.500000	0.239128	0.240430	0.000122297	0.0000217791	2.87758e-7
0.023200	6.350670	-0.500000	0.239211	0.240513	0.000122288	0.0000214674	2.85677e-7
0.023400	6.405420	-0.500000	0.239293	0.240596	0.000122268	0.0000211623	2.83632e-7
0.023600	6.460170	-0.500000	0.239374	0.240677	0.000122253	0.0000208634	2.8163e-7
0.023800	6.514920	-0.500000	0.239454	0.240758	0.000122269	0.0000205707	2.7965e-7
0.024000	6.569670	-0.500000	0.239534	0.240838	0.000122236	0.0000202838	2.77694e-7
0.025000	6.843430	-0.500000	0.239921	0.241226	0.000122181	0.0000189329	2.68547e-7
0.026000	7.117190	-0.500000	0.240290	0.241597	0.000122146	0.0000177073	2.60044e-7
0.027000	7.390940	-0.500000	0.240644	0.241952	0.000122109	0.0000165911	2.52194e-7
0.028000	7.664700	-0.500000	0.240983	0.242292	0.000122033	0.0000155711	2.44833e-7
0.029000	7.938460	-0.500000	0.241309	0.242619	0.000121981	0.0000146359	2.37894e-7
0.030000	8.212220	-0.500000	0.241623	0.242934	0.000121956	0.0000137761	2.31401e-7
0.031000	8.485970	-0.500000	0.241925	0.243237	0.000121953	0.0000129834	2.25244e-7
0.032000	8.759730	-0.500000	0.242216	0.243530	0.000121874	0.0000122508	2.19405e-7
0.033000	9.033490	-0.500000	0.242498	0.243813	0.000121797	0.0000115722	2.13851e-7
0.034000	9.307250	-0.500000	0.242770	0.244086	0.000121787	0.0000109423	2.08515e-7
0.035000	9.581020	-0.500000	0.243034	0.244351	0.000121736	0.0000103564	2.0342e-7
0.036000	9.854780	-0.500000	0.243290	0.244607	0.000121708	9.81043e-6	1.98515e-7
0.037000	10.128500	-0.500000	0.243538	0.244856	0.000121632	9.30085e-6	1.93803e-7
0.038000	10.402300	-0.500000	0.243778	0.245098	0.000121559	8.82446e-6	1.8925e-7
0.039000	10.676100	-0.500000	0.244012	0.245332	0.000121539	8.37844e-6	1.84843e-7
0.040000	10.949800	-0.500000	0.244240	0.245561	0.000121572	7.96026e-6	1.80576e-7
0.005000	1.368530	-0.250000	0.223976	0.225220	0.000128216	0.000262078	1.93474e-6
0.006000	1.642270	-0.250000	0.227024	0.228280	0.000126249	0.000193908	1.45743e-6
0.007000	1.916010	-0.250000	0.229320	0.230585	0.000125215	0.00015064	1.15376e-6
0.008000	2.189760	-0.250000	0.231146	0.232418	0.000124626	0.000121322	9.49562e-7
0.009000	2.463510	-0.250000	0.232655	0.233933	0.000124224	0.000100422	8.0549e-7
0.010000	2.737250	-0.250000	0.233938	0.235220	0.000123943	0.0000849127	6.99777e-7
0.011000	3.011000	-0.250000	0.235052	0.236339	0.000123724	0.0000730252	6.19987e-7
0.012000	3.284750	-0.250000	0.236035	0.237326	0.000123555	0.0000636692	5.58247e-7
0.013000	3.558510	-0.250000	0.236915	0.238209	0.000123419	0.0000561418	5.09032e-7
0.014000	3.832260	-0.250000	0.237711	0.239008	0.000123276	0.0000499722	4.6888e-7
0.015000	4.106010	-0.250000	0.238437	0.239737	0.00012317	0.0000448352	4.35904e-7
0.016000	4.379770	-0.250000	0.239105	0.240407	0.000123128	0.0000404994	4.08133e-7
0.017000	4.653530	-0.250000	0.239723	0.241027	0.000123052	0.0000367967	3.84507e-7
0.018000	4.927280	-0.250000	0.240298	0.241605	0.000122972	0.0000336019	3.64239e-7
0.019000	5.201040	-0.250000	0.240836	0.242144	0.000122822	0.0000308203	3.4643e-7
0.020000	5.474800	-0.250000	0.241340	0.242651	0.000122749	0.0000283792	3.30852e-7
0.020200	5.529550	-0.250000	0.241438	0.242749	0.000122698	0.0000279266	3.27912e-7
0.020400	5.584300	-0.250000	0.241534	0.242845	0.000122711	0.0000274849	3.25086e-7
0.020600	5.639060	-0.250000	0.241629	0.242941	0.000122732	0.0000270537	3.2231e-7
0.020800	5.693810	-0.250000	0.241723	0.243035	0.000122723	0.0000266327	3.19595e-7
0.021000	5.748560	-0.250000	0.241816	0.243128	0.000122697	0.0000262215	3.16936e-7
0.021200	5.803310	-0.250000	0.241908	0.243221	0.000122699	0.0000258199	3.14315e-7
0.021400	5.858060	-0.250000	0.241999	0.243312	0.000122682	0.0000254274	3.11819e-7
0.021600	5.912820	-0.250000	0.242089	0.243402	0.000122672	0.0000250438	3.0932e-7
0.021800	5.967570	-0.250000	0.242178	0.243492	0.000122664	0.0000246689	3.0689e-7
0.022000	6.022320	-0.250000	0.242266	0.243580	0.00012266	0.0000243022	3.04471e-7
0.022200	6.077070	-0.250000	0.242353	0.243667	0.000122636	0.0000239437	3.02135e-7
0.022400	6.131820	-0.250000	0.242439	0.243754	0.00012262	0.0000235929	2.99839e-7
0.022600	6.186580	-0.250000	0.242525	0.243839	0.000122619	0.0000232498	2.97531e-7
0.022800	6.241330	-0.250000	0.242609	0.243924	0.000122606	0.000022914	2.95391e-7
0.023000	6.296080	-0.250000	0.242693	0.244008	0.000122599	0.0000225853	2.93221e-7
0.023200	6.350830	-0.250000	0.242775	0.244091	0.000122567	0.0000222635	2.91047e-7
0.023400	6.405580	-0.250000	0.242857	0.244173	0.000122567	0.0000219484	2.88971e-7
0.023600	6.460340	-0.250000	0.242938	0.244255	0.00012256	0.0000216398	2.86943e-7
0.023800	6.515090	-0.250000	0.243019	0.244335	0.000122556	0.0000213376	2.84916e-7
0.024000	6.569840	-0.250000	0.243098	0.244415	0.000122523	0.0000210414	2.82904e-7
0.025000	6.843600	-0.250000	0.243485	0.244803	0.000122453	0.0000196468	2.73542e-7
0.026000	7.117370	-0.250000	0.243854	0.245174	0.00012243	0.0000183816	2.64865e-7
0.027000	7.391130	-0.250000	0.244208	0.245529	0.000122398	0.0000172295	2.56797e-7
0.028000	7.664900	-0.250000	0.244547	0.245869	0.000122306	0.0000161766	2.49312e-7
0.029000	7.938660	-0.250000	0.244872	0.246196	0.000122282	0.0000152114	2.42256e-7
0.030000	8.212430	-0.250000	0.245186	0.246510	0.000122182	0.0000143239	2.35669e-7
0.031000	8.486190	-0.250000	0.245487	0.246813	0.00012217	0.0000135057	2.29429e-7
0.032000	8.759960	-0.250000	0.245779	0.247105	0.000122119	0.0000127494	2.235e-7
0.033000	9.033720	-0.250000	0.246060	0.247388	0.000122074	0.0000120488	2.17865e-7
0.034000	9.307490	-0.250000	0.246332	0.247661	0.000122046	0.0000113984	2.12488e-7
0.035000	9.581260	-0.250000	0.246595	0.247925	0.000121991	0.0000107933	2.07333e-7
0.036000	9.855030	-0.250000	0.246850	0.248181	0.000121965	0.0000102295	2.0237e-7
0.037000	10.128800	-0.250000	0.247098	0.248429	0.000121884	9.70306e-6	1.97616e-7
0.038000	10.402600	-0.250000	0.247338	0.248670	0.000121873	9.21083e-6	1.93032e-7
0.039000	10.676300	-0.250000	0.247571	0.248905	0.00012186	8.74987e-6	1.88598e-7
0.040000	10.950100	-0.250000	0.247799	0.249133	0.000121778	8.3176e-6	1.84311e-7
0.005000	1.368560	0.000000	0.227287	0.228544	0.00012879	0.000272528	2.0098e-6
0.006000	1.642310	0.000000	0.230376	0.231645	0.000126681	0.000201409	1.51153e-6
0.007000	1.916060	0.000000	0.232697	0.233975	0.000125545	0.000156308	1.19436e-6
0.008000	2.189810	0.000000	0.234540	0.235825	0.00012498	0.000125781	9.80792e-7
0.009000	2.463570	0.000000	0.236060	0.237351	0.000124557	0.000104042	8.30732e-7
0.010000	2.737320	0.000000	0.237351	0.238646	0.000124235	0.000087927	7.20691e-7
0.011000	3.011080	0.000000	0.238470	0.239770	0.000124019	0.0000755867	6.37452e-7
0.012000	3.284840	0.000000	0.239458	0.240761	0.000123844	0.0000658828	5.72802e-7
0.013000	3.558590	0.000000	0.240341	0.241648	0.000123706	0.0000580816	5.21665e-7
0.014000	3.832350	0.000000	0.241139	0.242449	0.000123568	0.0000516922	4.80185e-7
0.015000	4.106120	0.000000	0.241867	0.243179	0.000123472	0.0000463756	4.45862e-7
0.016000	4.379880	0.000000	0.242536	0.243851	0.000123357	0.000041891	4.17102e-7
0.017000	4.653640	0.000000	0.243155	0.244472	0.000123266	0.0000380631	3.92808e-7
0.018000	4.927400	0.000000	0.243731	0.245050	0.000123172	0.0000347618	3.71637e-7
0.019000	5.201170	0.000000	0.244269	0.245590	0.000123083	0.0000318888	3.5337e-7
0.020000	5.474930	0.000000	0.244774	0.246097	0.000123021	0.0000293683	3.37314e-7
0.020200	5.529690	0.000000	0.244872	0.246195	0.00012302	0.000028901	3.3435e-7
0.020400	5.584440	0.000000	0.244968	0.246292	0.000122995	0.0000284451	3.31436e-7
0.020600	5.639190	0.000000	0.245063	0.246387	0.000122978	0.000028	3.28482e-7
0.020800	5.693950	0.000000	0.245157	0.246481	0.000122954	0.0000275655	3.25784e-7
0.021000	5.748700	0.000000	0.245250	0.246575	0.000122943	0.0000271411	3.22994e-7
0.021200	5.803450	0.000000	0.245342	0.246667	0.000122907	0.0000267266	3.20306e-7
0.021400	5.858210	0.000000	0.245433	0.246758	0.000122912	0.0000263216	3.17731e-7
0.021600	5.912960	0.000000	0.245523	0.246849	0.000122914	0.0000259258	3.15114e-7
0.021800	5.967710	0.000000	0.245612	0.246938	0.000122881	0.0000255389	3.12675e-7
0.022000	6.022470	0.000000	0.245700	0.247026	0.000122859	0.0000251606	3.1019e-7
0.022200	6.077220	0.000000	0.245787	0.247114	0.000122836	0.0000247907	3.07772e-7
0.022400	6.131970	0.000000	0.245873	0.247200	0.000122839	0.0000244288	3.05426e-7
0.022600	6.186730	0.000000	0.245958	0.247286	0.000122821	0.0000240748	3.03139e-7
0.022800	6.241480	0.000000	0.246043	0.247371	0.00012282	0.0000237283	3.00851e-7
0.023000	6.296230	0.000000	0.246126	0.247454	0.000122818	0.0000233893	2.98613e-7
0.023200	6.350990	0.000000	0.246209	0.247537	0.000122797	0.0000230573	2.96409e-7
0.023400	6.405740	0.000000	0.246291	0.247620	0.000122796	0.0000227323	2.94273e-7
0.023600	6.460500	0.000000	0.246372	0.247701	0.000122767	0.000022414	2.92202e-7
0.023800	6.515250	0.000000	0.246452	0.247782	0.000122774	0.0000221022	2.90118e-7
0.024000	6.570000	0.000000	0.246532	0.247861	0.000122765	0.0000217968	2.88088e-7
0.025000	6.843770	0.000000	0.246918	0.248249	0.000122706	0.0000203584	2.78482e-7
0.026000	7.117540	0.000000	0.247288	0.248620	0.000122703	0.0000190538	2.69626e-7
0.027000	7.391310	0.000000	0.247641	0.248974	0.000122558	0.0000178658	2.61374e-7
0.028000	7.665080	0.000000	0.247979	0.249314	0.000122495	0.0000167802	2.53731e-7
0.029000	7.938850	0.000000	0.248305	0.249641	0.000122462	0.000015785	2.46569e-7
0.030000	8.212630	0.000000	0.248618	0.249955	0.000122464	0.0000148699	2.39863e-7
0.031000	8.486400	0.000000	0.248919	0.250257	0.000122409	0.0000140263	2.33516e-7
0.032000	8.760170	0.000000	0.249210	0.250549	0.000122322	0.0000132464	2.27502e-7
0.033000	9.033950	0.000000	0.249491	0.250831	0.000122284	0.000012524	2.21793e-7
0.034000	9.307720	0.000000	0.249762	0.251103	0.000122253	0.0000118531	2.16345e-7
0.035000	9.581490	0.000000	0.250025	0.251367	0.000122206	0.0000112291	2.11143e-7
0.036000	9.855270	0.000000	0.250280	0.251623	0.000122183	0.0000106474	2.0614e-7
0.037000	10.129000	0.000000	0.250527	0.251871	0.00012209	0.0000101042	2.01348e-7
0.038000	10.402800	0.000000	0.250767	0.252111	0.000122109	9.59627e-6	1.96712e-7
0.039000	10.676600	0.000000	0.251000	0.252345	0.000122038	9.1205e-6	1.92258e-7
0.040000	10.950400	0.000000	0.251226	0.252572	0.000122001	8.67424e-6	1.87939e-7
0.005000	1.368590	0.250000	0.230479	0.231748	0.000129344	0.000283085	2.08583e-6
0.006000	1.642350	0.250000	0.233609	0.234890	0.000127107	0.00020898	1.56605e-6
0.007000	1.916110	0.250000	0.235955	0.237245	0.000125955	0.000162023	1.23468e-6
0.008000	2.189860	0.250000	0.237813	0.239111	0.000125286	0.000130271	1.01265e-6
0.009000	2.463620	0.250000	0.239345	0.240648	0.000124835	0.000107684	8.55935e-7
0.010000	2.737390	0.250000	0.240643	0.241951	0.000124536	0.0000909556	7.41367e-7
0.011000	3.011150	0.250000	0.241768	0.243080	0.000124327	0.0000781579	6.54887e-7
0.012000	3.284910	0.250000	0.242760	0.244076	0.000124144	0.0000681027	5.87749e-7
0.013000	3.558680	0.250000	0.243646	0.244965	0.000123934	0.0000600255	5.34725e-7
0.014000	3.832440	0.250000	0.244446	0.245768	0.000123807	0.0000534146	4.91658e-7
0.015000	4.106210	0.250000	0.245176	0.246500	0.000123701	0.0000479172	4.55954e-7
0.016000	4.379980	0.250000	0.245846	0.247173	0.000123559	0.0000432827	4.26292e-7
0.017000	4.653750	0.250000	0.246466	0.247795	0.000123523	0.000039329	4.00928e-7
0.018000	4.927520	0.250000	0.247042	0.248374	0.000123407	0.0000359207	3.79264e-7
0.019000	5.201290	0.250000	0.247581	0.248914	0.000123319	0.0000329559	3.60389e-7
0.020000	5.475060	0.250000	0.248086	0.249421	0.000123172	0.0000303557	3.4374e-7
0.020200	5.529820	0.250000	0.248184	0.249519	0.000123181	0.0000298738	3.40687e-7
0.020400	5.584570	0.250000	0.248280	0.249616	0.000123197	0.0000294035	3.37669e-7
0.020600	5.639330	0.250000	0.248375	0.249711	0.000123196	0.0000289445	3.34769e-7
0.020800	5.694080	0.250000	0.248469	0.249806	0.000123201	0.0000284965	3.31788e-7
0.021000	5.748840	0.250000	0.248562	0.249899	0.000123165	0.0000280589	3.2902e-7
0.021200	5.803590	0.250000	0.248654	0.249991	0.000123149	0.0000276315	3.26266e-7
0.021400	5.858350	0.250000	0.248745	0.250083	0.000123139	0.0000272139	3.23589e-7
0.021600	5.913100	0.250000	0.248835	0.250173	0.000123141	0.0000268058	3.20979e-7
0.021800	5.967860	0.250000	0.248924	0.250262	0.00012312	0.0000264069	3.18405e-7
0.022000	6.022610	0.250000	0.249012	0.250351	0.000123108	0.000026017	3.15802e-7
0.022200	6.077360	0.250000	0.249099	0.250438	0.000123099	0.0000256356	3.13375e-7
0.022400	6.132120	0.250000	0.249185	0.250524	0.000123078	0.0000252626	3.10962e-7
0.022600	6.186870	0.250000	0.249271	0.250610	0.000123042	0.0000248977	3.08629e-7
0.022800	6.241630	0.250000	0.249355	0.250695	0.000123027	0.0000245406	3.06228e-7
0.023000	6.296380	0.250000	0.249439	0.250779	0.00012301	0.0000241912	3.03935e-7
0.023200	6.351140	0.250000	0.249521	0.250862	0.000122994	0.0000238491	3.01718e-7
0.023400	6.405890	0.250000	0.249603	0.250944	0.000122982	0.0000235141	2.99561e-7
0.023600	6.460650	0.250000	0.249684	0.251025	0.000122945	0.0000231861	2.97403e-7
0.023800	6.515400	0.250000	0.249765	0.251106	0.000122943	0.0000228648	2.95259e-7
0.024000	6.570160	0.250000	0.249844	0.251185	0.000122938	0.0000225501	2.93182e-7
0.025000	6.843930	0.250000	0.250230	0.251573	0.000122895	0.000021068	2.83329e-7
0.026000	7.117710	0.250000	0.250599	0.251943	0.000122871	0.0000197239	2.74286e-7
0.027000	7.391490	0.250000	0.250952	0.252297	0.000122792	0.0000185001	2.65891e-7
0.028000	7.665260	0.250000	0.251290	0.252637	0.000122708	0.0000173818	2.58099e-7
0.029000	7.939040	0.250000	0.251615	0.252963	0.000122654	0.0000163567	2.50832e-7
0.030000	8.212820	0.250000	0.251928	0.253276	0.000122611	0.0000154142	2.43968e-7
0.031000	8.486600	0.250000	0.252229	0.253579	0.000122567	0.0000145452	2.37537e-7
0.032000	8.760380	0.250000	0.252519	0.253870	0.000122574	0.0000137419	2.31436e-7
0.033000	9.034160	0.250000	0.252799	0.254151	0.000122528	0.0000129976	2.25657e-7
0.034000	9.307940	0.250000	0.253070	0.254423	0.000122419	0.0000123066	2.20122e-7
0.035000	9.581720	0.250000	0.253333	0.254687	0.000122384	0.0000116635	2.14867e-7
0.036000	9.855500	0.250000	0.253587	0.254942	0.000122313	0.0000110641	2.09816e-7
0.037000	10.129300	0.250000	0.253834	0.255189	0.000122301	0.0000105044	2.0497e-7
0.038000	10.403100	0.250000	0.254073	0.255429	0.000122279	9.9808e-6	2.00311e-7
0.039000	10.676800	0.250000	0.254306	0.255663	0.000122242	9.49031e-6	1.95808e-7
0.040000	10.950600	0.250000	0.254532	0.255890	0.000122129	9.03015e-6	1.91461e-7
0.005000	1.368620	0.500000	0.233560	0.234841	0.000129892	0.00029375	2.16265e-6
0.006000	1.642390	0.500000	0.236730	0.238023	0.000127501	0.000216621	1.62127e-6
0.007000	1.916150	0.500000	0.239101	0.240403	0.000126322	0.000167784	1.2767e-6
0.008000	2.189910	0.500000	0.240975	0.242284	0.000125587	0.000134793	1.04475e-6
0.009000	2.463680	0.500000	0.242517	0.243832	0.000125135	0.000111346	8.81391e-7
0.010000	2.737450	0.500000	0.243823	0.245143	0.000124787	0.000093999	7.62647e-7
0.011000	3.011220	0.500000	0.244954	0.246277	0.000124532	0.0000807391	6.72339e-7
0.012000	3.284990	0.500000	0.245949	0.247277	0.000124339	0.0000703295	6.02931e-7
0.013000	3.558760	0.500000	0.246838	0.248169	0.000124138	0.0000619737	5.47567e-7
0.014000	3.832530	0.500000	0.247641	0.248974	0.000124026	0.0000551396	5.02921e-7
0.015000	4.106310	0.500000	0.248372	0.249708	0.000123887	0.0000494601	4.66215e-7
0.016000	4.380080	0.500000	0.249043	0.250382	0.000123796	0.0000446748	4.35235e-7
0.017000	4.653860	0.500000	0.249664	0.251005	0.000123701	0.0000405945	4.09253e-7
0.018000	4.927630	0.500000	0.250241	0.251583	0.000123574	0.0000370788	3.86794e-7
0.019000	5.201410	0.500000	0.250780	0.252124	0.000123479	0.0000340217	3.6732e-7
0.020000	5.475190	0.500000	0.251285	0.252632	0.000123401	0.0000313416	3.5021e-7
0.020200	5.529940	0.500000	0.251383	0.252729	0.000123361	0.000030845	3.47063e-7
0.020400	5.584700	0.500000	0.251479	0.252826	0.000123358	0.0000303604	3.43859e-7
0.020600	5.639460	0.500000	0.251574	0.252921	0.000123321	0.0000298875	3.40888e-7
0.020800	5.694210	0.500000	0.251668	0.253016	0.000123332	0.0000294258	3.37935e-7
0.021000	5.748970	0.500000	0.251761	0.253109	0.000123301	0.000028975	3.35007e-7
0.021200	5.803720	0.500000	0.251853	0.253202	0.0001233	0.0000285346	3.32189e-7
0.021400	5.858480	0.500000	0.251944	0.253293	0.000123302	0.0000281045	3.29431e-7
0.021600	5.913240	0.500000	0.252034	0.253383	0.000123303	0.0000276841	3.26741e-7
0.021800	5.967990	0.500000	0.252123	0.253472	0.000123283	0.0000272733	3.24074e-7
0.022000	6.022750	0.500000	0.252211	0.253561	0.00012326	0.0000268716	3.21502e-7
0.022200	6.077500	0.500000	0.252298	0.253648	0.000123244	0.0000264788	3.1896e-7
0.022400	6.132260	0.500000	0.252384	0.253734	0.00012325	0.0000260946	3.16477e-7
